Comment,feeling,TimeStamp,UID,Url
"现实生活中还是有人性的光辉",0.9934334943449882,4563.90900,92a8f491,https://comment.bilibili.com/373207544.xml
"还偷偷压了个韵",0.9079139430766234,3903.76500,4e3c0031,https://comment.bilibili.com/373207544.xml
"董卿说的好好",0.406031174243608,2949.58800,92a8f491,https://comment.bilibili.com/373207544.xml
"2022/8/21",0.5,3419.86700,f41dcce6,https://comment.bilibili.com/373207544.xml
"一直都在",0.5512110016420362,3816.80700,9b349e1,https://comment.bilibili.com/373207544.xml
"都是真情实感啊，看着好感动",0.9881367066254725,4708.38500,82978020,https://comment.bilibili.com/373207544.xml
"吾辈楷模！",0.4737672181921908,1123.98300,c4d2a11d,https://comment.bilibili.com/373207544.xml
"2022-08-20",0.5,3445.77600,ef9296f1,https://comment.bilibili.com/373207544.xml
"是真实流露，和演员没关系",0.9945523327494166,3513.34700,9a2fee4b,https://comment.bilibili.com/373207544.xml
"强迫性重复",0.4645424089791801,2170.62500,f0f34481,https://comment.bilibili.com/373207544.xml
"为什么不进去坐着说",0.14734230199768983,1474.45000,6a10ae98,https://comment.bilibili.com/373207544.xml
"早",0.5225225225225225,967.96900,3f037729,https://comment.bilibili.com/373207544.xml
"牛啊太牛了好有魅力",0.8904683638658452,818.34300,3279f179,https://comment.bilibili.com/373207544.xml
"我是卖家",0.5,2495.84400,f26147a1,https://comment.bilibili.com/373207544.xml
"早",0.5225225225225225,954.67300,3425b155,https://comment.bilibili.com/373207544.xml
"学医的路过，想尽份绵薄之力分担压力，是否需要？",0.9593846669803706,4879.25500,93f88d24,https://comment.bilibili.com/373207544.xml
"天上又多了两颗星星，它是我的爷爷奶奶",0.872166036113967,3718.51100,93f88d24,https://comment.bilibili.com/373207544.xml
"在这里提到美国的治安环境不好了",0.7621267778537147,2730.74800,16853bae,https://comment.bilibili.com/373207544.xml
"哈哈哈",0.8684210526315791,3390.59100,f5658ce7,https://comment.bilibili.com/373207544.xml
"还好看",0.7497614297720112,2975.18400,f5658ce7,https://comment.bilibili.com/373207544.xml
"抱抱你",0.7499999999999999,2509.46800,f5658ce7,https://comment.bilibili.com/373207544.xml
"董卿的这两次提问非常有深度",0.48503916290626525,1352.82300,16853bae,https://comment.bilibili.com/373207544.xml
"这是从目前为止第一个我哭的",0.7113775937295229,4845.62800,4eba5068,https://comment.bilibili.com/373207544.xml
"2022/8/11",0.5,4239.45300,4eba5068,https://comment.bilibili.com/373207544.xml
"天呐",0.49255155159791475,3977.55700,4eba5068,https://comment.bilibili.com/373207544.xml
"江西的哎！我也是江西！",0.7826653358894131,1517.52100,4eba5068,https://comment.bilibili.com/373207544.xml
"《不觉得》",0.3693910911319984,1256.94700,4eba5068,https://comment.bilibili.com/373207544.xml
"好有气质啊",0.7501663190790665,833.93200,4eba5068,https://comment.bilibili.com/373207544.xml
"BGM很有感觉",0.6696917755608133,2420.43900,a84b4a7d,https://comment.bilibili.com/373207544.xml
"早",0.5225225225225225,950.88600,c22613ab,https://comment.bilibili.com/373207544.xml
"哈哈，怪怪的",0.7499999999999999,4184.81800,ccb38cbd,https://comment.bilibili.com/373207544.xml
"2022-8-8",0.5,3437.28900,ed59cb9e,https://comment.bilibili.com/373207544.xml
"吾辈楷模",0.4737672181921908,1935.25200,ed59cb9e,https://comment.bilibili.com/373207544.xml
"有点像张亮",0.28058853174152776,395.28600,a9cd184,https://comment.bilibili.com/373207544.xml
"理性的爱",0.9590510916093482,2783.80000,b0800e22,https://comment.bilibili.com/373207544.xml
"早早早",0.40816619885975347,957.18900,96a656ef,https://comment.bilibili.com/373207544.xml
"啊哈哈，哈哈哈哈",0.8684210526315791,3904.89100,4a096eb6,https://comment.bilibili.com/373207544.xml
"哇哦",0.5262327818078083,3717.09300,4a096eb6,https://comment.bilibili.com/373207544.xml
"为什么看这个还会有卷啊",0.6078396231170005,1804.54000,4a096eb6,https://comment.bilibili.com/373207544.xml
"全是学霸",0.6850738031278191,1572.17000,4a096eb6,https://comment.bilibili.com/373207544.xml
"哇，好温馨",0.9041864804273168,346.11800,4a096eb6,https://comment.bilibili.com/373207544.xml
"好人一生平安",0.9164224731575709,4851.89700,c941326e,https://comment.bilibili.com/373207544.xml
"真的有一种看傅雷家书的感觉。",0.9924353891776324,2792.03600,50486e13,https://comment.bilibili.com/373207544.xml
"前面的抱抱你",0.7499999999999999,2516.57600,50486e13,https://comment.bilibili.com/373207544.xml
"好好听啊",0.46175896454978704,1816.61600,50486e13,https://comment.bilibili.com/373207544.xml
"吾辈楷模",0.4737672181921908,1947.87900,c941326e,https://comment.bilibili.com/373207544.xml
"祝愿长命百岁身体健康",0.967522183129979,5075.14100,91dca8f4,https://comment.bilibili.com/373207544.xml
"为什么理查德没得坐？",0.4806683899800934,4304.92700,e63964b0,https://comment.bilibili.com/373207544.xml
"吾辈楷模！",0.4737672181921908,1943.05800,e63964b0,https://comment.bilibili.com/373207544.xml
"20222/8/2",0.5,4219.84800,93e55af2,https://comment.bilibili.com/373207544.xml
"大爱无声",0.9319470098693892,4543.93600,d70130b,https://comment.bilibili.com/373207544.xml
"在",0.5262327818078083,4264.60300,d70130b,https://comment.bilibili.com/373207544.xml
"2022 8 2",0.24954288432370542,4250.30600,2bf3061,https://comment.bilibili.com/373207544.xml
"每集都好好看呀！",0.8921211498080144,4317.89000,365ae246,https://comment.bilibili.com/373207544.xml
"读的好好",0.8070873665636416,1049.15300,b199612a,https://comment.bilibili.com/373207544.xml
"我好像真的无法和解",0.5974113607205372,2274.65800,2908f7f7,https://comment.bilibili.com/373207544.xml
"我和他也是隔三差五就开吵，反正不管什么事都要怪我",0.019110337022312907,2245.29000,2908f7f7,https://comment.bilibili.com/373207544.xml
"吾辈楷模！",0.4737672181921908,1932.30400,24679fea,https://comment.bilibili.com/373207544.xml
"好真實",0.6357689371160968,3393.52200,e477c6e6,https://comment.bilibili.com/373207544.xml
"观察的真仔细",0.8456609425018327,4182.51600,793e1a0f,https://comment.bilibili.com/373207544.xml
"我也很喜欢这诗",0.975516104290886,4088.56100,793e1a0f,https://comment.bilibili.com/373207544.xml
"有太多的人赞扬、歌颂父母亲，但很少写与奶奶",0.9433911262077764,3616.93700,793e1a0f,https://comment.bilibili.com/373207544.xml
"现在是暑假",0.823529411764706,3442.29800,793e1a0f,https://comment.bilibili.com/373207544.xml
"弹幕说的对",0.6337520664307907,2794.47700,793e1a0f,https://comment.bilibili.com/373207544.xml
"声音好清澈",0.8886084278059675,1377.86500,793e1a0f,https://comment.bilibili.com/373207544.xml
"厉害厉害厉害",0.12556907974855447,1039.24800,793e1a0f,https://comment.bilibili.com/373207544.xml
"加台词？",0.8081772616201678,831.63500,793e1a0f,https://comment.bilibili.com/373207544.xml
"这也太帅了吧！这样的人真的很优秀啊",0.949883773375207,1395.36200,e9775364,https://comment.bilibili.com/373207544.xml
"他好瘦啊",0.9570916656420351,1160.00600,94d21b61,https://comment.bilibili.com/373207544.xml
"愿您身体康健。",0.8278646032376372,4893.66900,43ba6c4c,https://comment.bilibili.com/373207544.xml
"哇的一声哭了",0.49216661551773955,4859.56000,b9125bbe,https://comment.bilibili.com/373207544.xml
"好朴实",0.9866273897773558,4665.19100,b9125bbe,https://comment.bilibili.com/373207544.xml
"天呐，我也是衡山的，与有荣焉，谢谢小哥哥",0.9682364578837678,1281.23900,b9125bbe,https://comment.bilibili.com/373207544.xml
"旁边还有个小男孩在偷偷抹眼泪",0.9953071898582494,5131.41500,f8406ca2,https://comment.bilibili.com/373207544.xml
"情感要溢出屏幕了",0.9079914809372344,3499.15900,ff7e72ad,https://comment.bilibili.com/373207544.xml
"他读的好棒",0.9569700640298169,179.29900,60cdf8df,https://comment.bilibili.com/373207544.xml
"早上好",0.5129551081188922,946.99600,703a80f9,https://comment.bilibili.com/373207544.xml
"这段我也就反复看了几十遍～",0.9219077055457163,1825.89600,2f992d41,https://comment.bilibili.com/373207544.xml
"哇！都是学霸",0.7043151607872175,1523.21600,d5d2a1d6,https://comment.bilibili.com/373207544.xml
"那种事情肯定会有的，没法避免",0.18693254130964976,2112.09200,28759a04,https://comment.bilibili.com/373207544.xml
"不要悲伤，只是思念",0.9969932441045141,212.47700,2bebe475,https://comment.bilibili.com/373207544.xml
"真的很棒",0.9005414795052549,2682.03700,c03ae578,https://comment.bilibili.com/373207544.xml
"哭了哭了",0.8370757432723595,4915.06600,f82bf6f1,https://comment.bilibili.com/373207544.xml
"口红前一秒还是红的下一秒是粉的",0.84921072077069,300.23400,f82bf6f1,https://comment.bilibili.com/373207544.xml
"我也是",0.5262327818078083,3235.50300,854fda96,https://comment.bilibili.com/373207544.xml
"现在不让烧纸了",0.34527875471283087,4670.34800,418d6f4b,https://comment.bilibili.com/373207544.xml
"不说哪有收视率",0.07064983687551385,2196.37700,418d6f4b,https://comment.bilibili.com/373207544.xml
"秦玥飞好像鬼怪男主",0.8335707435682056,1931.43600,df92198a,https://comment.bilibili.com/373207544.xml
"这段眼泪流不停，，呜呜呜",0.7777890012735036,4861.43800,7c6a39eb,https://comment.bilibili.com/373207544.xml
"呜呜呜呜呜呜呜呜呜",0.5262327818078083,4670.39900,7c6a39eb,https://comment.bilibili.com/373207544.xml
"很优秀的作家呢",0.9714421402769277,2009.66000,8ac6e30,https://comment.bilibili.com/373207544.xml
"在国外都是早上洗澡",0.12661558559416985,1403.16600,a8f94984,https://comment.bilibili.com/373207544.xml
"哈哈哈哈哈哈",0.9751349273004098,1247.08500,a8f94984,https://comment.bilibili.com/373207544.xml
"我们是否渴望在泥泞中跋涉一回呢？",0.9187178465620213,1868.75300,76d7f821,https://comment.bilibili.com/373207544.xml
"最喜欢的陋室铭",0.8173276532782796,4075.17400,18942b46,https://comment.bilibili.com/373207544.xml
"衣带渐宽终不悔，为伊消得人憔悴",0.37842013122098006,3802.20400,3bbeb00a,https://comment.bilibili.com/373207544.xml
"7.5",0.9090909090909091,1209.93900,dc32bb2b,https://comment.bilibili.com/373207544.xml
"吾辈楷模！",0.4737672181921908,1947.14800,7f206e30,https://comment.bilibili.com/373207544.xml
"有7月5号的吗",0.16253429308960643,1194.43000,7f206e30,https://comment.bilibili.com/373207544.xml
"早上好",0.5129551081188922,979.86600,7f206e30,https://comment.bilibili.com/373207544.xml
"这是大材大用",0.505746216935643,1455.23200,b1c3c314,https://comment.bilibili.com/373207544.xml
"小哥声音也太好听了",0.3392683602609756,1238.37800,b1c3c314,https://comment.bilibili.com/373207544.xml
"好像杨丞琳？！",0.6078398587832128,2859.26600,421f9ce1,https://comment.bilibili.com/373207544.xml
"我以为杯子是道具呢",0.5902444627930288,549.56400,9ba6a1f4,https://comment.bilibili.com/373207544.xml
"他们咋还不放歌呢",0.5539469094251573,5203.31900,87e8f5d7,https://comment.bilibili.com/373207544.xml
"2022-6-26",0.5,3442.22100,b1312ef7,https://comment.bilibili.com/373207544.xml
"天哪，我也觉得他声音好好听呀！！！",0.0517023526821313,1348.14400,2e004052,https://comment.bilibili.com/373207544.xml
"吾辈之楷模",0.4737672181921908,1415.27900,c0f0b38a,https://comment.bilibili.com/373207544.xml
"被莫言和余华抬去当守门员的史铁生吗？",0.20907289998121115,3396.84600,95971d4,https://comment.bilibili.com/373207544.xml
"高尚啊",0.7857142857142858,1885.80900,360807c2,https://comment.bilibili.com/373207544.xml
"可能超时了，剪了",0.1358415489456738,2968.64000,fd8ce1ac,https://comment.bilibili.com/373207544.xml
"哈哈哈哈哈哈哈哈哈买家",0.9736997666075347,2491.36000,fd8ce1ac,https://comment.bilibili.com/373207544.xml
"老婆口红又变了",0.7073665880946073,1414.28000,fd8ce1ac,https://comment.bilibili.com/373207544.xml
"早",0.5225225225225225,958.60800,3cfbcc5d,https://comment.bilibili.com/373207544.xml
"蹦不住了",0.07223119090486352,4825.01000,7552df3d,https://comment.bilibili.com/373207544.xml
"2022，6，22",0.5,3421.99400,7552df3d,https://comment.bilibili.com/373207544.xml
"hhh买家",0.13709522083652093,2503.21600,7552df3d,https://comment.bilibili.com/373207544.xml
"因为爱，所以才小心翼翼",0.6403030821309418,2935.71100,a1831079,https://comment.bilibili.com/373207544.xml
"早早早",0.40816619885975347,965.05600,7552df3d,https://comment.bilibili.com/373207544.xml
"哇哇哇好厉害",0.4645517691486034,806.77600,7552df3d,https://comment.bilibili.com/373207544.xml
"在呀",0.5262327818078083,2666.28200,56706bb0,https://comment.bilibili.com/373207544.xml
"早啊",0.5225225225225225,964.34800,56706bb0,https://comment.bilibili.com/373207544.xml
"成为自己的家人了，真的会不舍",0.6258164911729633,4725.58100,6f19bd85,https://comment.bilibili.com/373207544.xml
"舍小家为大家",0.596269951458406,4572.90300,6f19bd85,https://comment.bilibili.com/373207544.xml
"太感动了",0.782064823407764,4209.28800,6f19bd85,https://comment.bilibili.com/373207544.xml
"这跟家长的教育方式有关",0.9666125704814343,2170.08400,e3c419d3,https://comment.bilibili.com/373207544.xml
"天啊好会说话啊",0.47695340844330636,1259.79100,c1eebd42,https://comment.bilibili.com/373207544.xml
"风声！",0.8,2039.27800,3ef88b7b,https://comment.bilibili.com/373207544.xml
"好有感情啊",0.8826190978509916,859.97000,9ad3c390,https://comment.bilibili.com/373207544.xml
"苦多了就不苦了",0.49375411042752404,4632.42300,1215fd92,https://comment.bilibili.com/373207544.xml
"余秋雨老师的日记那才叫一绝，看了能笑死",0.9253700305879198,3439.78100,646c021e,https://comment.bilibili.com/373207544.xml
"已经哭得不行了",0.43259936313267766,4983.83200,511a62d2,https://comment.bilibili.com/373207544.xml
"父亲总是不善表达",0.8436695072596668,2319.47000,6f19bd85,https://comment.bilibili.com/373207544.xml
"每一次选择背后都有自己的理由",0.6843738470309657,536.89700,6f19bd85,https://comment.bilibili.com/373207544.xml
"选择",0.6148007590132829,1226.70500,4822c07a,https://comment.bilibili.com/373207544.xml
"配乐从钢琴换成古琴了！",0.14245783104622067,4177.95600,68a8007f,https://comment.bilibili.com/373207544.xml
"谁和我一起看，2022-6-10",0.5618565332226944,3468.74500,6ba62d80,https://comment.bilibili.com/373207544.xml
"2022-6-10",0.5,3463.42500,6ba62d80,https://comment.bilibili.com/373207544.xml
"哈哈哈",0.8684210526315791,3896.08900,9b1b0863,https://comment.bilibili.com/373207544.xml
"为什么是这个战",0.6363636363636364,1012.82600,229323b,https://comment.bilibili.com/373207544.xml
"2022-6-10",0.5,3434.87000,2f4d7255,https://comment.bilibili.com/373207544.xml
"鲤鱼打挺",0.7169924758048536,3463.03900,a8cea3a1,https://comment.bilibili.com/373207544.xml
"不虐的爱情 不适合搬上大荧幕",0.798993386381116,3115.91900,a8cea3a1,https://comment.bilibili.com/373207544.xml
"非得让他说出来嘛",0.4290065902883896,3343.36000,5180929,https://comment.bilibili.com/373207544.xml
"哈哈哈哈麦兜",0.8927215828167159,2005.64800,19f1413f,https://comment.bilibili.com/373207544.xml
"真的忍不住了，这些小朋友太懂事!希望这些可爱的小天使能健康快乐的成长，加油!",0.9999992105714587,4898.45400,50188f4c,https://comment.bilibili.com/373207544.xml
"6666666",0.5,4172.56800,e59eaf58,https://comment.bilibili.com/373207544.xml
"6666666",0.5,4166.48200,e59eaf58,https://comment.bilibili.com/373207544.xml
"苦的多了就不苦了",0.49375411042752404,4606.31600,3198d90b,https://comment.bilibili.com/373207544.xml
"会的会的",0.6507306986055482,3690.72600,3198d90b,https://comment.bilibili.com/373207544.xml
"钢的琴超好看！",0.9535942898629939,554.58000,3198d90b,https://comment.bilibili.com/373207544.xml
"啊王千源！！",0.6395573155836809,321.52000,3198d90b,https://comment.bilibili.com/373207544.xml
"去思考人生的意义",0.987971689702737,4802.05700,a3bb360e,https://comment.bilibili.com/373207544.xml
"来这里接受心灵的洗礼 ，总有些人让我们泪流满面，热血沸腾",0.9989355630311408,4789.04800,a3bb360e,https://comment.bilibili.com/373207544.xml
"是跟黄立行吗",0.523409627708693,3142.48100,6ce6072,https://comment.bilibili.com/373207544.xml
"从来都是我们对我们的爸爸小心翼翼，恐惧不安",0.9893825960337099,2922.87600,6ce6072,https://comment.bilibili.com/373207544.xml
"听到最后才发现最后一段很经典",0.7527116907461909,2831.56700,6ce6072,https://comment.bilibili.com/373207544.xml
"麦家？",0.5,1972.90000,6ce6072,https://comment.bilibili.com/373207544.xml
"钢的琴真的好看",0.9481312608736704,502.28700,6ce6072,https://comment.bilibili.com/373207544.xml
"前几年卢浮宫真的着火了",0.2481684102117876,271.50500,6ce6072,https://comment.bilibili.com/373207544.xml
"他好可爱",0.8789676580241895,4236.35000,491dc069,https://comment.bilibili.com/373207544.xml
"刚看完人生海海！！",0.9774776793116987,1994.94800,c3d138a4,https://comment.bilibili.com/373207544.xml
"美丽的中国欢迎您！",0.958743465459484,4064.60500,ec5272,https://comment.bilibili.com/373207544.xml
"我学累了",0.47007514429900976,1804.23400,1f913de5,https://comment.bilibili.com/373207544.xml
"我的狗狗会变成星星吗꒦ິ^꒦ິ",0.5286472198143165,3681.46700,b93bfa94,https://comment.bilibili.com/373207544.xml
"感觉他和易烊千玺声音有点相像",0.3692642969413149,1179.32700,5d8b1032,https://comment.bilibili.com/373207544.xml
"202262飘过",0.4737672181921908,4220.30200,a7db02a5,https://comment.bilibili.com/373207544.xml
"感触颇深",0.9870542641802488,2797.94700,4f5fd8d5,https://comment.bilibili.com/373207544.xml
"？？？所以他之前都不会站别人角度看问题？？？",0.011839882169760063,3098.28000,9e46700c,https://comment.bilibili.com/373207544.xml
"为啥这个故事我觉得看不懂",0.08607854437334472,2260.51100,9e46700c,https://comment.bilibili.com/373207544.xml
"詹天佑！",0.4737672181921908,1907.56500,9e46700c,https://comment.bilibili.com/373207544.xml
"这灯光把人拍的好仙",0.3794479742568484,462.34200,9e46700c,https://comment.bilibili.com/373207544.xml
"王千源   秦玥飞  并不是大材小用  而是小材大用   不同的人不同的选择",0.8739146801439024,1350.79900,a9f5f938,https://comment.bilibili.com/373207544.xml
"2022－5－31",0.5,3429.40400,446d798e,https://comment.bilibili.com/373207544.xml
"我一直在",0.5262327818078083,3818.85500,4adef64b,https://comment.bilibili.com/373207544.xml
"声音很好听诶",0.5023436163779741,1115.96400,446d798e,https://comment.bilibili.com/373207544.xml
"他说话好好听啊 爱了",0.5608966709197447,1340.99800,532c632d,https://comment.bilibili.com/373207544.xml
"2022/05/31",0.5,3420.00700,777e67da,https://comment.bilibili.com/373207544.xml
"赤子之心",0.8333333333333333,4944.82900,3ff48b1f,https://comment.bilibili.com/373207544.xml
"太好了读得！",0.7407320056018794,1863.41300,bda78521,https://comment.bilibili.com/373207544.xml
"他身板好正！",0.7212887312330736,1770.73600,bda78521,https://comment.bilibili.com/373207544.xml
"天哪！！！极致的听觉享受",0.23244085951673177,1026.87700,bda78521,https://comment.bilibili.com/373207544.xml
"他好帅啊",0.5,722.06500,bda78521,https://comment.bilibili.com/373207544.xml
"说得太好了这里",0.3414616905584946,603.04300,bda78521,https://comment.bilibili.com/373207544.xml
"余华 打错了",0.42179877482965533,3408.74400,2b105899,https://comment.bilibili.com/373207544.xml
"2022-5-30",0.5,965.86100,ac62310f,https://comment.bilibili.com/373207544.xml
"太绝了啊！！！！",0.2114649092296489,830.22400,ac62310f,https://comment.bilibili.com/373207544.xml
"早上好",0.5129551081188922,952.68700,b9da5f03,https://comment.bilibili.com/373207544.xml
"2022、5、29",0.5,3445.27900,65b0b2a5,https://comment.bilibili.com/373207544.xml
"早上好，6个人",0.3056680003933171,995.95000,6bc30850,https://comment.bilibili.com/373207544.xml
"风声！！！！",0.5175369343699809,2003.64300,b7137f3c,https://comment.bilibili.com/373207544.xml
"从小都没有父亲的我是多么羡慕这种父爱",0.9999768661500622,2507.19500,5adb4e34,https://comment.bilibili.com/373207544.xml
"这问题应该是可以解决的。",0.37531486146095705,2273.71800,50584946,https://comment.bilibili.com/373207544.xml
"上一代原生家庭的影响，延续到了这一代。",0.9984520986234852,2197.59600,50584946,https://comment.bilibili.com/373207544.xml
"2022-05-28",0.5,3434.78800,203bd3f5,https://comment.bilibili.com/373207544.xml
"这 台词功底太厉害了吧！！！！！！！",0.3885321245294664,910.43000,a6b5b1f1,https://comment.bilibili.com/373207544.xml
"斯是陋室，惟吾德馨",0.787982774614095,4242.30800,82f06aae,https://comment.bilibili.com/373207544.xml
"大家好，我是买家",0.23241630819218195,2483.28500,447ad117,https://comment.bilibili.com/373207544.xml
"妈呀，我的眼睛",0.5373061151998206,4929.47300,f9f6e782,https://comment.bilibili.com/373207544.xml
"2022-5-26",0.5,3431.38500,6a8ae096,https://comment.bilibili.com/373207544.xml
"可能我还在青春期吧，看完后觉得，嗯，很好，但我还是要远离这样的父母",0.9995841569586829,2788.85100,f9f6e782,https://comment.bilibili.com/373207544.xml
"早上好啊",0.5129551081188922,955.88300,359f0e57,https://comment.bilibili.com/373207544.xml
"哈哈哈哈哈哈",0.9751349273004098,3905.36000,dce6f395,https://comment.bilibili.com/373207544.xml
"红红火火恍恍惚惚",0.9220857550737472,3898.90700,dce6f395,https://comment.bilibili.com/373207544.xml
"哈哈哈哈哈哈哈",0.9751349273004098,2102.39100,dce6f395,https://comment.bilibili.com/373207544.xml
"哈哈哈哈",0.8684210526315791,2027.13900,dce6f395,https://comment.bilibili.com/373207544.xml
"是真的伟大",0.5305096913137115,4565.07400,5e63f982,https://comment.bilibili.com/373207544.xml
"我也听到了",0.42207792207792183,671.10000,9ae3011a,https://comment.bilibili.com/373207544.xml
"人生海海",0.7833639806875029,1988.09300,4dafce41,https://comment.bilibili.com/373207544.xml
"每一期的开头都是那么应景",0.7993339954920717,8.15900,6d611131,https://comment.bilibili.com/373207544.xml
"谢谢我父亲，一直尊重我的决定并支持我的决定",0.9443955204531135,2237.79600,4e08a324,https://comment.bilibili.com/373207544.xml
"好像张亮",0.2114257651979965,396.10800,b852a0be,https://comment.bilibili.com/373207544.xml
"好可爱的天使",0.9832898449988818,4917.22100,98f7654f,https://comment.bilibili.com/373207544.xml
"写得真好",0.6570768309013554,2673.44400,98f7654f,https://comment.bilibili.com/373207544.xml
"看来是沟通的问题",0.5158730158730157,2222.63500,98f7654f,https://comment.bilibili.com/373207544.xml
"康老师！",0.8355581946890288,703.62600,374f3a98,https://comment.bilibili.com/373207544.xml
"吾辈楷模！！！",0.1740851772109493,1925.32600,14a27cfc,https://comment.bilibili.com/373207544.xml
"吾辈楷模！！！",0.1740851772109493,1925.32600,14a27cfc,https://comment.bilibili.com/373207544.xml
"吾辈楷模！！",0.26471471121044965,1925.32600,14a27cfc,https://comment.bilibili.com/373207544.xml
"wubeikaife",0.5,1925.32600,14a27cfc,https://comment.bilibili.com/373207544.xml
"这舞台表演力绝了",0.9485444933813658,1057.44200,98f7654f,https://comment.bilibili.com/373207544.xml
"不愧是好演员，台词功底太绝了",0.9999280069269869,836.34300,98f7654f,https://comment.bilibili.com/373207544.xml
"背景音乐好好听！是卡农吗哈哈哈",0.9640715053200625,142.56200,daa73952,https://comment.bilibili.com/373207544.xml
"你的身上永远闪着善良，人性的光辉",0.996411140840058,5125.09900,bd8bd9e0,https://comment.bilibili.com/373207544.xml
"不合时宜的我看到了一个线头，钢琴家",0.6355646423946348,5260.25000,2d3d760,https://comment.bilibili.com/373207544.xml
"最后一句破防",0.4102682218224891,5135.10600,2d3d760,https://comment.bilibili.com/373207544.xml
"2022-5-20",0.5,3423.08900,2863d727,https://comment.bilibili.com/373207544.xml
"声音好纯净",0.4748764700970115,1753.82100,2863d727,https://comment.bilibili.com/373207544.xml
"我也曾对待我的父亲无比冷漠与愤怒，长大后我也无比后悔那叛逆的几年，对父亲造成的伤害。很羡慕有的人还有机会弥补，而我的父亲早已经离去。",0.9999998128620936,2277.63200,a152dcd7,https://comment.bilibili.com/373207544.xml
"眼睛好美",0.9232548499853829,4163.56600,4917c07f,https://comment.bilibili.com/373207544.xml
"太好哭了",0.6591731186667872,4848.02800,8803cb5c,https://comment.bilibili.com/373207544.xml
"是的，拿到大众面前多少得改改",0.05781494388460695,2894.22500,2acddb2,https://comment.bilibili.com/373207544.xml
"好会说，去造血不是输血，也彬彬有礼的，谁不心动呀",0.38179857792953853,1456.12400,2acddb2,https://comment.bilibili.com/373207544.xml
"最后这句真是！",0.5358744394618834,1860.77500,2a974e35,https://comment.bilibili.com/373207544.xml
"哪能不想呢……",0.4999906200915094,4718.63600,b714ff8e,https://comment.bilibili.com/373207544.xml
"这话泪目……",0.8110059151509753,4616.39600,b714ff8e,https://comment.bilibili.com/373207544.xml
"说教有点强，还不如说点日常的……",0.9571577776318931,2782.80300,b714ff8e,https://comment.bilibili.com/373207544.xml
"你要是能成，应该给你更大的舞台",0.633159711829447,1474.51600,b714ff8e,https://comment.bilibili.com/373207544.xml
"2022 5 18",0.4503315552434527,3430.65300,d83e8ff1,https://comment.bilibili.com/373207544.xml
"眼泪止不住",0.7468716061176105,4988.18300,cb181624,https://comment.bilibili.com/373207544.xml
"2022/5/17",0.5,3470.26700,18d7b647,https://comment.bilibili.com/373207544.xml
"读万卷书，行万里路",0.7890456103650687,1899.08200,efc93bb7,https://comment.bilibili.com/373207544.xml
"麦兜的兄弟",0.4074883522827135,1997.88500,1bccbf97,https://comment.bilibili.com/373207544.xml
"致大海",0.8261952426918869,2064.47700,64e11a2a,https://comment.bilibili.com/373207544.xml
"越优秀越谦逊",0.9280424775485686,1892.86600,32357cdf,https://comment.bilibili.com/373207544.xml
"主要是原稿在儿子那，哈哈哈哈",0.9253087954103031,2898.99500,6dba4388,https://comment.bilibili.com/373207544.xml
"哭死我了呜呜呜",0.49725092328909837,5173.53900,45449c04,https://comment.bilibili.com/373207544.xml
"一群优秀的人",0.884697263799557,1581.97700,6041557d,https://comment.bilibili.com/373207544.xml
"好谦虚啊",0.8956053701609846,1264.38500,6041557d,https://comment.bilibili.com/373207544.xml
"伟大且无私的小哥",0.9264932665174829,1175.97500,6041557d,https://comment.bilibili.com/373207544.xml
"这小哥好靓仔",0.9882545220462655,1160.27800,6041557d,https://comment.bilibili.com/373207544.xml
"大哥是真的帅，阳刚正气",0.2099618865710997,545.05800,6041557d,https://comment.bilibili.com/373207544.xml
"想哭，感动",0.9461802081533852,1590.33300,27fb75f2,https://comment.bilibili.com/373207544.xml
"啊啊啊卿卿的腿斯哈",0.9722430162330334,3165.46900,bc52f21d,https://comment.bilibili.com/373207544.xml
"问的只能说情商不高 但是很现实 也是大家最想问的",0.32005096450865067,1268.60500,53373c13,https://comment.bilibili.com/373207544.xml
"怎么听着听着流眼泪了",0.89548505931034,1518.74800,a919f533,https://comment.bilibili.com/373207544.xml
"我......突然想起来了我的一只小鸭子......哭了哭了",0.7660380357636594,3668.90100,291b5209,https://comment.bilibili.com/373207544.xml
"想姥姥了",0.7632828562014957,3659.56800,a3371cc,https://comment.bilibili.com/373207544.xml
"秦玥飞，通过许吉如知道的",0.888185919457804,1080.97500,d2831e4d,https://comment.bilibili.com/373207544.xml
"合欢树",0.8753480546971505,3386.72600,f58fd01e,https://comment.bilibili.com/373207544.xml
"钢的琴真好看",0.9481312608736704,455.27900,1f411d4e,https://comment.bilibili.com/373207544.xml
"这表现力绝了",0.8113717172248366,959.26900,9b899da0,https://comment.bilibili.com/373207544.xml
"对啊我也觉得他声音好好听",0.29570520645409126,1274.35900,750e0fa0,https://comment.bilibili.com/373207544.xml
"哈哈哈哈哈哈",0.9751349273004098,1240.68900,750e0fa0,https://comment.bilibili.com/373207544.xml
"超级厉害，太棒了",0.7687644249463653,1080.61200,750e0fa0,https://comment.bilibili.com/373207544.xml
"我也在看",0.5875212430201505,3391.97600,9e63b62f,https://comment.bilibili.com/373207544.xml
"哈哈哈 2022 6.6",0.8425087992361369,1233.16200,1000645,https://comment.bilibili.com/373207544.xml
"我哭得稀里哗啦",0.970959574191513,3764.60200,4f8f0364,https://comment.bilibili.com/373207544.xml
